;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
06:14:09;2;4;3;295.7;0.37;111;231.4;0.46;107;18;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:14:17;2;3;4;279.4;0.39;109;231.1;0.45;105;18;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:14:28;3;4;3;287.5;0.44;127;232.6;0.52;122;19;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:14:32;3;3;4;270.4;0.48;129;232.5;0.53;124;19;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:44;2;4;3;287.3;0.38;108;231.7;0.45;104;18;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:48;2;3;4;269.9;0.38;104;231.6;0.43;100;18;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:56;4;4;3;277.5;0.38;106;231.9;0.44;102;18;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:16:02;2;4;3;283.1;0.37;104;231.2;0.43;100;18;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:16:09;3;4;3;278.7;0.41;114;232.3;0.47;109;19;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:16:18;3;3;4;278.2;0.42;117;232.4;0.48;112;19;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:16:38;3;4;3;277.4;0.40;112;232.7;0.46;107;19;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:16:42;3;3;4;275.1;0.41;113;232.6;0.46;108;19;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:17:35;3;4;3;285.7;0.38;110;232.6;0.45;106;19;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:17:39;3;3;4;263.0;0.40;106;232.9;0.44;102;19;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:18:49;3;4;3;284.3;0.40;113;232.5;0.46;108;19;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:18:55;3;3;4;270.9;0.41;112;232.6;0.46;108;19;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:19:16;3;4;3;280.0;0.40;113;233.0;0.46;108;19;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:19:20;3;3;4;279.6;0.42;118;232.9;0.49;113;19;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:19:44;3;4;3;280.5;0.41;115;232.3;0.48;111;19;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:19:48;3;3;4;289.5;0.40;115;232.4;0.47;111;19;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:22:00;4;3;4;199.9;0.48;96;232.2;0.40;92;18;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:22:18;1;3;4;209.6;0.50;104;232.7;0.43;100;18;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:22:52;1;4;3;210.9;0.51;108;232.5;0.44;104;18;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:22:57;1;3;4;210.7;0.49;104;232.4;0.43;100;18;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:23:12;2;3;4;199.9;0.49;98;231.0;0.41;94;19;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:23:16;2;4;3;199.9;0.48;95;230.7;0.40;92;19;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:23:40;2;3;4;212.2;0.51;108;230.7;0.45;104;19;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:37:40;1;4;64;231.3;0.83;193;233.1;0.80;186;33;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:37:44;1;64;4;230.7;0.83;191;232.6;0.79;183;33;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:00:45;2;4;3;274.7;0.42;115;232.1;0.47;110;34;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:00:49;2;3;4;288.9;0.40;116;232.0;0.48;111;34;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:01:12;1;4;3;207.7;0.52;108;233.8;0.44;104;32;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:01:16;1;3;4;212.4;0.50;107;234.1;0.44;103;32;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:01:40;1;4;3;208.1;0.49;102;234.2;0.42;98;32;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:01:44;1;3;4;209.9;0.50;105;234.1;0.43;101;32;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:02:04;1;4;3;214.9;0.51;109;233.9;0.45;105;32;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:02:05;2;4;3;282.8;0.40;113;231.8;0.47;108;33;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:02:08;1;3;4;214.7;0.50;108;234.2;0.44;104;32;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:02:09;2;3;4;276.5;0.41;114;231.9;0.47;109;33;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:03:23;1;4;3;206.1;0.57;117;233.7;0.48;112;32;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:03:27;1;3;4;216.5;0.55;119;233.7;0.49;115;32;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:03:44;2;4;3;286.9;0.41;118;231.8;0.49;113;33;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:03:48;2;3;4;298.1;0.40;119;231.7;0.49;114;33;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:09:09;1;4;3;222.8;0.50;112;234.2;0.46;108;32;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:09:13;1;3;4;239.1;0.46;109;233.7;0.45;105;32;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:09:55;3;4;3;272.4;0.45;124;234.5;0.51;119;33;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:09:57;1;4;3;218.2;0.46;100;234.2;0.41;96;32;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:09:59;3;3;4;272.2;0.46;124;234.3;0.51;119;33;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:10:24;4;4;3;272.0;0.36;98;233.2;0.40;94;33;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:10:28;4;3;4;278.8;0.34;96;233.8;0.40;93;33;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:10:34;2;4;3;282.4;0.36;103;232.4;0.42;99;33;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:10:36;4;4;3;249.6;0.41;101;233.2;0.42;97;33;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:10:38;2;3;4;293.1;0.35;104;232.2;0.43;100;33;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:10:48;2;4;3;284.5;0.35;101;232.2;0.42;97;33;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:10:49;3;4;3;274.3;0.39;108;234.6;0.44;104;33;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:10:53;3;3;4;267.8;0.39;105;234.5;0.43;101;33;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:10:57;3;4;3;276.3;0.38;105;234.4;0.43;101;33;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:33:36;2;3;1;208.6;0.05;10;232.0;0.04;10;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:40;2;1;3;325.2;0.00;0;232.1;0.00;0;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:39:41;1;3;1;200.0;0.00;0;233.5;0.00;0;31;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:39:42;2;3;1;243.4;0.03;7;231.7;0.03;7;32;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:41:10;4;3;1;200.0;0.00;0;232.5;0.00;0;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:42:03;3;3;1;200.0;0.03;6;233.5;0.02;6;32;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:42:39;2;1;3;322.5;0.00;0;231.8;0.00;0;32;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:44:15;4;1;3;302.9;0.00;0;233.0;0.00;0;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:45:04;3;1;3;304.1;0.00;0;233.7;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:45:16;2;3;1;241.9;0.01;4;231.9;0.01;4;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:45:21;1;3;1;223.6;0.00;0;233.3;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:46:31;4;3;1;227.1;0.00;0;232.6;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:48:13;2;1;3;318.0;0.00;0;231.5;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:48:16;1;1;3;286.2;0.00;0;233.2;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:49:34;4;1;3;296.0;0.00;0;232.0;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:50:49;2;3;1;238.3;0.00;0;230.7;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:51:01;3;1;3;299.0;0.00;0;233.4;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:51:03;1;3;1;208.6;0.00;0;232.3;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:04;4;3;1;221.8;0.00;0;232.3;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:53:29;3;3;1;223.9;0.00;0;233.7;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:53:57;2;1;3;310.8;0.00;0;231.5;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:55:10;4;1;3;288.1;0.00;0;232.4;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:19;2;3;1;233.2;0.00;0;231.2;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:30;3;1;3;292.6;0.00;0;233.1;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:57:44;4;3;1;215.2;0.00;0;232.8;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:12;3;3;1;219.1;0.00;0;233.2;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:23;2;1;3;300.6;0.00;0;231.1;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:00:50;4;1;3;276.0;0.00;0;232.0;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:01:53;2;3;1;200.7;0.00;0;231.6;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:01:55;4;3;1;177.0;0.00;0;232.4;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:02:02;3;1;3;285.0;0.00;0;232.9;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:03:38;3;3;1;199.2;0.00;0;233.4;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:04:54;2;1;3;288.1;0.00;0;231.4;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:05:11;2;3;1;122.0;0.00;0;231.5;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:14:12;1;1;2;80.4;0.00;0;232.7;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:19:38;4;1;2;82.3;0.00;0;230.7;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:22:55;2;1;2;80.4;0.00;0;229.4;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:24:14;3;1;2;80.8;0.00;0;231.9;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
