;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
06:40:07;1;3;4;199.8;0.50;100;226.7;0.42;96;18;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:41:28;1;4;3;205.5;0.52;107;227.4;0.45;103;18;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:41:32;1;3;4;209.8;0.48;100;227.2;0.42;96;18;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:55:36;1;4;64;222.1;0.87;194;224.7;0.83;187;35;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:55:40;1;64;4;221.8;0.86;191;224.9;0.81;183;35;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:04:12;1;4;64;230.1;0.82;188;226.9;0.80;181;35;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:04:16;1;64;4;220.5;0.83;184;226.5;0.78;176;35;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:16:01;1;4;3;215.7;0.46;99;226.7;0.42;95;34;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:16:05;1;3;4;199.9;0.48;96;226.5;0.41;92;34;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:16:33;1;4;3;210.7;0.47;99;227.3;0.42;95;34;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:16:41;1;3;4;200.0;0.45;91;226.8;0.38;87;34;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:16:45;1;4;3;204.0;0.46;94;226.8;0.40;91;34;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:24:52;4;4;3;264.1;0.39;102;225.6;0.43;98;35;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:24:56;4;3;4;274.4;0.37;102;226.0;0.43;98;35;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:25:20;4;4;3;253.7;0.40;102;225.5;0.43;98;35;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:25:40;2;4;3;279.2;0.36;101;224.1;0.43;97;35;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:25:44;2;3;4;267.3;0.37;99;224.2;0.42;95;35;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:25:48;2;4;3;281.5;0.35;99;223.9;0.42;95;35;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:25:52;2;3;4;273.8;0.37;101;224.0;0.43;97;35;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:26:08;2;4;3;272.1;0.35;96;224.6;0.41;93;35;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:26:45;3;4;3;265.1;0.41;109;225.6;0.46;105;35;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:26:49;3;3;4;281.1;0.40;111;226.0;0.47;107;35;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:27:05;3;4;3;268.8;0.40;108;225.4;0.46;104;35;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:27:09;3;3;4;246.8;0.43;106;225.6;0.45;102;35;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:27:31;3;4;3;265.8;0.40;107;226.1;0.46;103;35;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:27:35;3;3;4;256.3;0.41;105;225.9;0.45;101;35;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:27:56;3;4;3;277.8;0.37;104;225.1;0.44;100;34;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:28:00;3;3;4;281.8;0.39;110;225.1;0.47;105;34;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:28:16;3;4;3;266.5;0.40;105;225.1;0.45;101;34;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:28:20;3;3;4;271.4;0.41;111;225.4;0.47;106;34;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:29:12;3;4;3;272.5;0.38;104;225.3;0.44;100;34;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:29:16;3;3;4;272.4;0.40;108;225.6;0.46;104;34;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:29:24;3;4;3;276.8;0.37;102;224.8;0.43;98;34;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:29:28;3;3;4;265.6;0.38;101;225.7;0.43;97;34;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:29:38;3;4;3;273.6;0.37;101;225.2;0.43;97;34;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:29:42;3;3;4;278.9;0.37;104;225.6;0.44;100;34;31;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:29:50;3;4;3;252.8;0.38;96;225.5;0.41;93;34;31;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:40:36;1;3;1;200.0;0.00;0;227.0;0.00;0;33;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:43:04;2;3;1;199.6;0.00;0;224.5;0.00;0;34;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:43:42;1;1;3;269.0;0.00;0;227.0;0.00;0;33;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:44:04;4;3;1;200.0;0.00;0;225.8;0.00;0;34;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:45:14;3;3;1;199.8;0.00;0;226.8;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:45:49;2;1;3;315.4;0.00;0;225.0;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:46:15;1;3;1;181.1;0.00;0;227.1;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:47:01;4;1;3;295.7;0.00;0;225.7;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:48:15;3;1;3;296.7;0.00;0;226.7;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:48:18;2;3;1;236.2;0.00;0;225.3;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:51:22;2;1;3;306.0;0.00;0;225.3;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:53:49;3;1;3;285.3;0.00;0;226.9;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:54:56;4;3;1;203.2;0.00;0;226.5;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:18;3;3;1;177.1;0.00;0;226.7;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:12:21;1;1;2;80.3;0.00;0;227.7;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:19:21;4;1;2;80.4;0.00;0;225.6;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:22:41;2;1;2;80.4;0.00;0;223.4;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:24:09;3;1;2;81.3;0.00;0;224.9;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
