;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
16:17:08;3;4;64;256.2;0.77;197;222.9;0.85;189;36;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:17:12;3;64;4;276.7;0.70;194;222.7;0.83;186;36;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:21:49;4;4;64;278.2;0.54;150;221.5;0.65;144;36;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:21:58;4;64;4;279.0;0.53;149;222.0;0.64;143;36;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:22:56;4;4;64;259.5;0.52;134;222.3;0.58;128;36;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:22:57;1;4;3;216.4;0.43;93;223.2;0.40;89;34;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:23:00;4;64;4;281.3;0.46;131;222.5;0.56;126;36;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:23:05;1;3;4;204.9;0.44;90;222.9;0.39;87;34;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:23:09;1;4;3;204.2;0.44;89;223.2;0.38;86;34;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:23:16;4;4;64;258.6;0.50;129;221.9;0.56;124;36;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:23:20;4;64;4;279.6;0.47;131;222.0;0.56;125;36;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:24:25;1;3;4;200.0;0.44;88;223.7;0.38;84;34;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:24:29;1;4;3;200.0;0.46;92;223.9;0.39;88;34;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:27:04;4;4;3;267.5;0.37;99;222.5;0.42;95;35;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:27:08;4;3;4;278.0;0.35;96;222.2;0.42;93;35;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:27:16;4;4;3;243.8;0.41;99;222.0;0.43;95;35;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:27:46;2;4;3;279.5;0.35;97;221.6;0.42;93;35;31;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:28:23;3;4;3;277.2;0.37;103;222.8;0.44;99;34;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:28:27;3;3;4;282.6;0.39;109;222.4;0.47;105;34;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:28:31;3;4;3;282.0;0.34;97;222.2;0.42;94;34;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:40:01;1;3;1;199.7;0.00;0;222.9;0.00;0;32;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:03;1;1;3;290.3;0.00;0;222.9;0.00;0;32;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:45:33;1;3;1;217.6;0.00;0;222.6;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:48:34;1;1;3;303.9;0.00;0;220.9;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:54:23;1;3;1;228.1;0.00;0;222.9;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:57:28;1;1;3;268.5;0.00;0;223.0;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:58:35;2;3;1;217.2;0.00;0;220.4;0.00;0;32;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:59:39;4;3;1;199.8;0.00;0;221.7;0.00;0;33;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:59:57;1;3;1;186.1;0.00;0;222.6;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:01:29;3;3;1;200.1;0.00;0;222.1;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:01:40;2;1;3;314.3;0.00;0;220.9;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:02:46;4;1;3;292.4;0.00;0;222.1;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:03:00;1;1;3;246.3;0.00;0;223.2;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:03:08;1;3;1;152.8;0.00;0;221.5;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:04:10;2;3;1;235.8;0.00;0;219.1;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:04:11;3;1;3;293.7;0.00;0;221.1;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:05:35;4;3;1;218.3;0.00;0;220.3;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:06:38;3;3;1;219.8;0.00;0;221.4;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:07:20;2;1;3;302.3;0.00;0;218.5;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:08:16;4;1;3;278.4;0.00;0;220.0;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:09:46;3;1;3;286.2;0.00;0;220.3;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:10:38;4;3;1;197.8;0.00;0;220.6;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:11:31;3;3;1;197.6;0.00;0;220.1;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:12:45;2;1;3;283.0;0.00;0;218.0;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:12:51;2;3;1;99.8;0.00;0;218.5;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:33;1;1;2;80.1;0.00;0;219.3;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:27:24;4;1;2;81.9;0.00;0;218.6;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:23;2;1;2;82.0;0.00;0;216.5;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:33:08;3;1;2;81.5;0.00;0;218.0;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
