;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:37:42;4;64;4;266.5;0.47;126;219.4;0.55;121;17;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:39:59;1;3;4;227.8;0.41;94;221.0;0.41;90;17;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:40:07;1;4;3;219.9;0.44;98;221.2;0.42;94;17;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:40:25;1;3;4;200.0;0.47;95;221.7;0.41;91;17;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:46:54;1;4;64;220.3;0.70;154;221.5;0.67;148;17;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:46:58;1;64;4;237.1;0.67;158;221.4;0.68;152;17;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:34:29;1;4;64;234.8;0.74;175;224.0;0.75;168;33;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:34:33;1;64;4;236.2;0.73;173;224.4;0.74;166;33;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:02;1;4;3;204.4;0.45;93;223.2;0.40;89;33;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:10;1;3;4;200.0;0.48;97;223.3;0.42;93;33;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:20;1;4;3;216.0;0.42;91;223.1;0.39;87;33;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:47:47;4;4;3;270.8;0.38;103;221.8;0.45;99;35;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:47:51;4;3;4;272.3;0.36;97;221.7;0.42;93;35;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:47:53;2;4;3;260.4;0.39;102;221.7;0.44;98;35;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:47:57;2;3;4;258.8;0.38;98;221.9;0.42;94;35;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:48:03;4;4;3;280.1;0.35;97;222.2;0.42;94;35;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:48:07;4;3;4;268.4;0.37;100;221.8;0.43;96;35;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:48:11;4;4;3;255.7;0.36;93;222.1;0.40;89;35;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:48:15;4;3;4;272.4;0.33;91;221.9;0.39;87;35;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:48:17;2;4;3;268.6;0.36;96;221.6;0.42;93;35;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:48:19;4;4;3;259.1;0.36;93;222.1;0.40;89;35;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:48:21;2;3;4;275.2;0.35;97;221.1;0.42;93;35;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:48:25;2;4;3;269.5;0.37;100;221.1;0.43;96;35;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:48:34;3;4;3;252.3;0.43;108;222.2;0.47;104;34;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:48:38;3;3;4;283.7;0.40;114;222.6;0.49;109;34;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:48:54;3;4;3;260.3;0.41;108;222.4;0.46;104;34;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:48:58;3;3;4;286.6;0.38;109;222.0;0.47;105;34;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:49:06;3;4;3;259.4;0.40;105;222.4;0.45;101;34;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:49:10;3;3;4;253.7;0.43;110;222.4;0.47;105;34;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:49:15;3;4;3;245.9;0.41;101;222.5;0.43;97;34;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:49:25;3;3;4;274.0;0.39;108;223.0;0.46;104;34;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:49:33;3;4;3;260.3;0.39;101;223.4;0.43;97;34;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:58:25;1;3;1;200.2;0.00;0;222.7;0.00;0;32;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:01:08;2;3;1;202.3;0.00;0;219.6;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:01:21;1;1;3;265.7;0.00;0;223.3;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:02:11;1;3;1;180.1;0.00;0;223.3;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:02:22;4;3;1;200.0;0.00;0;222.7;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:04:06;3;3;1;200.1;0.00;0;224.2;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:04:11;2;1;3;309.7;0.00;0;221.3;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:05:28;4;1;3;287.0;0.00;0;222.3;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:06:37;2;3;1;232.4;0.00;0;221.3;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:07:11;3;1;3;288.7;0.00;0;223.2;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:07:53;4;3;1;214.4;0.00;0;223.1;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:09:41;2;1;3;290.0;0.00;0;221.2;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:09:42;3;3;1;208.1;0.00;0;223.2;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:09:55;2;3;1;147.4;0.00;0;221.7;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:12:40;3;1;3;272.4;0.00;0;222.6;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:12:48;3;3;1;106.6;0.00;0;222.9;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:04;1;1;2;80.6;0.00;0;223.2;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:29:26;4;1;2;80.3;0.00;0;220.8;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:33:08;2;1;2;81.2;0.00;0;218.9;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:35:38;3;1;2;81.0;0.00;0;220.6;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
