;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
13:50:32;3;4;3;256.9;0.35;92;215.1;0.41;88;43;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:06:35;3;3;4;200.0;0.45;90;215.6;0.40;86;41;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:07:38;4;3;4;199.9;0.46;92;216.2;0.41;88;40;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:07:44;2;3;4;204.6;0.47;97;214.3;0.43;93;40;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:08:07;1;3;4;199.9;0.46;91;217.5;0.40;88;41;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:24:35;1;4;64;228.4;0.71;163;216.8;0.72;156;39;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:24:39;1;64;4;226.9;0.72;163;217.4;0.72;156;39;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:14;1;4;64;221.6;0.71;158;217.6;0.70;152;38;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:30:18;1;64;4;221.9;0.67;149;217.6;0.65;143;38;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:32:32;1;4;64;214.6;0.70;150;217.6;0.66;145;38;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:32:36;1;64;4;213.8;0.69;148;217.9;0.65;142;38;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:35:02;1;4;64;225.3;0.67;151;217.2;0.67;146;38;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:35:06;1;64;4;231.4;0.63;145;217.1;0.64;139;37;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:48:04;1;4;64;236.8;0.63;149;217.9;0.66;144;36;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:48:08;1;64;4;236.7;0.63;149;217.7;0.65;143;36;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:11:08;1;4;64;228.5;0.70;160;221.9;0.69;154;34;45;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:11:12;1;64;4;225.5;0.68;155;222.2;0.67;148;34;45;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:16:09;4;4;64;268.6;0.55;148;221.9;0.64;143;35;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:16:13;4;64;4;278.7;0.51;143;221.8;0.62;137;35;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:16:42;1;4;3;216.3;0.47;102;222.6;0.44;98;33;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:16:46;1;3;4;216.9;0.43;94;222.6;0.41;91;33;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:16:58;1;4;3;207.9;0.48;99;222.7;0.43;95;33;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:17:02;1;3;4;200.0;0.47;94;223.4;0.41;91;33;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:17:15;1;4;3;224.6;0.42;95;222.8;0.41;92;33;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:19:00;4;4;64;265.1;0.48;129;220.9;0.56;124;35;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:19:04;4;64;4;274.1;0.45;124;221.5;0.54;119;35;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:27:30;4;4;3;263.4;0.37;99;221.9;0.42;95;34;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:28:04;2;4;3;274.4;0.35;95;219.4;0.42;92;34;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:28:21;3;4;3;258.8;0.40;105;222.2;0.45;101;34;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:28:25;3;3;4;279.9;0.39;109;222.5;0.47;105;34;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:28:53;3;4;3;273.3;0.37;102;221.9;0.44;98;34;31;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:37:02;1;3;1;200.0;0.00;0;222.8;0.00;0;32;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:42:34;1;3;1;222.5;0.00;0;224.5;0.00;0;32;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:45:52;1;1;3;281.4;0.00;0;222.7;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:48:12;4;3;1;199.7;0.00;0;222.0;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:48:21;1;3;1;210.3;0.00;0;223.2;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:51:20;4;1;3;294.8;0.00;0;221.4;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:52:15;3;3;1;200.3;0.00;0;221.6;0.00;0;33;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:52:47;2;1;3;309.8;0.00;0;218.8;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:53:45;4;3;1;220.8;0.00;0;221.7;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:55:12;3;1;3;290.0;0.00;0;222.0;0.00;0;33;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:55:15;2;3;1;232.2;0.00;0;220.0;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:56:46;4;1;3;277.7;0.00;0;222.0;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:57:37;3;3;1;216.4;0.00;0;222.1;0.00;0;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:58:55;4;3;1;175.9;0.00;0;222.2;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:59:05;2;3;1;175.5;0.00;0;219.9;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:02:11;3;3;1;193.0;0.00;0;222.9;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:32;1;1;2;80.4;0.00;0;221.4;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:14:19;3;1;2;2.9;0.00;0;220.7;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:14:27;3;2;1;3.7;0.00;0;220.7;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:30;4;1;2;80.1;0.00;0;219.4;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:51;2;1;2;81.8;0.00;0;216.5;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:25:30;3;1;2;81.0;0.00;0;220.0;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
