;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
15:45:42;3;4;3;281.3;0.39;110;224.8;0.47;106;36;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:45:46;3;3;4;278.4;0.40;113;224.7;0.48;108;36;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:45:55;3;4;3;277.8;0.39;109;225.0;0.47;105;36;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:45:59;3;3;4;277.1;0.41;114;224.7;0.48;109;36;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:46:30;3;4;3;271.9;0.40;107;225.0;0.46;103;36;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:46:35;3;3;4;282.4;0.39;109;225.0;0.47;105;36;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:46:51;3;4;3;286.5;0.37;106;224.6;0.45;102;36;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:46:55;3;3;4;282.4;0.38;107;224.5;0.46;103;36;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:47:03;3;4;3;271.9;0.37;101;224.8;0.43;97;36;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:47:07;3;3;4;280.4;0.37;104;224.8;0.44;100;36;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:47:15;3;4;3;275.9;0.37;103;224.7;0.44;99;36;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:47:19;3;3;4;275.5;0.38;106;224.5;0.45;102;36;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:47:33;3;4;3;271.9;0.38;102;224.7;0.44;98;36;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:47:37;3;3;4;288.3;0.35;101;224.2;0.43;97;36;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:47:41;3;4;3;272.9;0.37;101;224.5;0.43;97;36;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:47:49;3;3;4;275.9;0.38;106;225.1;0.45;102;36;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:48:09;3;4;3;276.0;0.36;101;224.5;0.43;97;36;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:24:34;1;3;1;200.0;0.00;0;224.7;0.00;0;33;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:24:54;2;3;1;200.2;0.00;0;223.0;0.00;0;34;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:26:56;4;3;1;200.0;0.00;0;223.7;0.00;0;34;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:27:22;3;3;1;200.1;0.00;0;224.5;0.00;0;33;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:27:36;1;1;3;271.5;0.00;0;224.7;0.00;0;32;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:27:58;2;1;3;312.9;0.00;0;223.0;0.00;0;33;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:29:54;4;1;3;290.1;0.00;0;223.7;0.00;0;33;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:30:07;1;3;1;180.1;0.00;0;225.1;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:30:16;3;1;3;294.0;0.00;0;224.8;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:30:23;2;3;1;234.4;0.00;0;223.3;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:32:25;4;3;1;217.1;0.00;0;224.2;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:32:45;3;3;1;220.5;0.00;0;225.1;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:33:29;2;1;3;302.3;0.00;0;222.9;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:35:23;4;1;3;278.4;0.00;0;223.7;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:35:51;3;1;3;286.5;0.00;0;223.4;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:35:58;2;3;1;226.4;0.00;0;222.6;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:37:54;4;3;1;208.2;0.00;0;223.5;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:38:13;3;3;1;213.9;0.00;0;224.1;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:39:01;2;1;3;293.7;0.00;0;222.8;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:39:50;2;3;1;175.3;0.00;0;223.6;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:40:56;4;1;3;270.3;0.00;0;222.5;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:41:06;4;3;1;172.7;0.00;0;223.3;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:41:21;3;1;3;281.5;0.00;0;224.1;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:42:08;3;3;1;177.0;0.00;0;224.5;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:52:02;2;1;2;1.6;0.00;0;221.8;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:52:06;2;2;1;3.0;0.00;0;222.0;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:53:38;1;1;2;80.2;0.00;0;223.9;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:00:20;4;1;2;80.8;0.00;0;222.7;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:04:28;2;1;2;81.8;0.00;0;221.3;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:06:07;3;1;2;81.6;0.00;0;223.3;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
