;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
;;;;V;A;W;V;A;W;°C;Wh;V;A;W;V;A;W;V;A;W;V;A;W;V;A;W;V;A;W;;;;;
05:56:08;3;1;3;303.1;0.00;0;225.7;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:57:13;2;1;3;324.7;0.00;0;225.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:58:43;4;1;3;309.9;0.00;0;225.3;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:04:26;1;1;3;259.5;0.00;0;226.4;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:09:49;1;3;1;236.8;0.00;0;226.6;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:12:56;1;1;3;317.8;0.00;0;226.6;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:17:35;3;3;4;199.9;0.48;96;225.7;0.41;92;17;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:17:49;4;3;4;199.9;0.49;98;225.5;0.42;94;17;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:18:22;2;3;4;200.0;0.46;92;224.8;0.39;88;17;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:19:43;1;3;4;200.0;0.46;92;225.9;0.39;88;17;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:41:59;1;4;64;238.2;0.77;184;226.6;0.78;176;18;45;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:42:03;1;64;4;246.4;0.74;184;226.5;0.78;177;18;45;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:12:46;1;4;64;244.5;0.79;192;227.9;0.81;185;40;49;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:12:50;1;64;4;224.8;0.83;186;227.5;0.79;179;40;49;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:07;1;4;64;251.8;0.72;181;227.9;0.76;174;40;50;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:10;1;64;4;238.0;0.80;189;227.8;0.80;182;40;50;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:14;2;4;3;291.0;0.39;112;226.5;0.48;108;41;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:18;2;3;4;302.2;0.36;108;226.2;0.46;104;41;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:35;1;4;3;223.8;0.46;104;226.9;0.44;100;40;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:39;1;3;4;208.7;0.48;101;227.5;0.42;97;40;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:48;2;4;3;289.5;0.38;110;226.3;0.46;105;41;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:49;3;4;3;278.7;0.42;118;227.1;0.50;114;40;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:52;2;3;4;292.9;0.37;107;226.5;0.45;103;41;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
