;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
17:09:00;1;3;4;204.9;0.46;95;225.7;0.40;91;30;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:09:04;1;4;3;200.0;0.50;100;225.7;0.42;96;30;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:09:21;1;3;4;200.0;0.44;89;225.8;0.38;86;30;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:09:24;1;4;3;200.0;0.48;96;225.6;0.41;93;30;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:42;4;4;3;263.7;0.38;101;225.2;0.43;97;32;31;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:46;4;3;4;248.5;0.39;97;225.2;0.41;93;32;31;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:14:18;4;4;3;251.4;0.41;104;225.5;0.44;100;32;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:14:28;2;4;3;294.0;0.35;104;224.3;0.44;100;32;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:14:32;2;3;4;282.3;0.37;104;224.3;0.44;100;32;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:47;3;4;3;274.3;0.42;115;224.4;0.49;110;31;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:51;3;3;4;290.7;0.39;113;224.8;0.48;109;31;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:54;2;4;3;271.4;0.36;99;224.4;0.42;95;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:58;2;3;4;274.1;0.38;104;223.8;0.44;100;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:16:42;2;4;3;286.4;0.34;99;224.5;0.42;95;32;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:16:46;2;3;4;286.3;0.35;101;224.1;0.43;97;32;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:17:10;2;4;3;285.5;0.34;98;224.3;0.42;94;32;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:15;3;4;3;280.8;0.38;108;225.1;0.46;104;31;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:19;3;3;4;291.6;0.36;105;225.5;0.45;101;31;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:35;3;4;3;275.1;0.39;107;225.4;0.46;103;31;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:39;3;3;4;285.5;0.38;108;225.4;0.46;104;31;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:43;3;4;3;272.5;0.39;106;225.4;0.45;102;31;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:47;3;3;4;279.4;0.39;109;225.3;0.46;104;31;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:29;3;4;3;265.3;0.38;102;225.7;0.43;98;31;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:57;1;3;1;200.0;0.00;0;227.6;0.00;0;29;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:39:13;2;3;1;199.7;0.01;2;226.0;0.01;2;30;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:40:01;1;1;3;285.5;0.00;0;227.6;0.00;0;29;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:40:22;4;3;1;199.9;0.00;0;226.6;0.00;0;30;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:41:26;3;3;1;199.7;0.01;2;227.3;0.01;2;30;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:42:13;2;1;3;319.6;0.00;0;226.1;0.00;0;30;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:42:30;1;3;1;204.4;0.00;0;228.1;0.00;0;29;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:44:22;3;1;3;302.5;0.00;0;227.3;0.00;0;30;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:44:39;2;3;1;239.4;0.00;1;226.8;0.00;1;30;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:45:33;1;1;3;262.7;0.00;0;228.9;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:45:37;1;3;1;175.6;0.00;0;227.9;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:47:37;3;3;1;227.1;0.00;0;227.4;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:47:42;2;1;3;306.9;0.00;0;226.1;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:49:04;4;1;3;280.2;0.00;0;227.4;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:49:55;4;3;1;200.5;0.00;0;227.3;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:50:12;2;3;1;197.6;0.00;0;226.6;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:51:11;3;3;1;201.4;0.00;0;227.1;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:08:27;2;1;2;211.4;0.00;0;227.9;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:08:35;2;2;1;1.9;0.00;0;227.7;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:09:24;1;1;2;80.3;0.00;0;230.2;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:16:12;4;1;2;82.5;0.00;0;228.0;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:19:26;2;1;2;82.2;0.00;0;226.6;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:20:57;3;1;2;80.7;0.00;0;227.7;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
