;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
06:33:19;1;3;4;233.0;0.39;91;221.1;0.39;87;17;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:33:23;1;4;3;219.1;0.44;97;221.3;0.42;93;17;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:33:31;1;3;4;200.0;0.48;97;221.7;0.42;93;17;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:33:35;1;4;3;200.0;0.50;100;221.8;0.43;96;17;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:33:39;1;3;4;200.0;0.47;95;222.0;0.41;91;17;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:23:09;1;4;64;219.5;0.78;172;219.1;0.75;165;36;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:23:13;1;64;4;210.9;0.79;167;219.5;0.73;161;36;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:24:45;1;4;64;231.1;0.70;163;218.8;0.71;156;36;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:24:49;1;64;4;234.2;0.70;164;218.8;0.72;158;36;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:41:27;1;4;3;230.5;0.43;100;220.3;0.43;96;31;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:41:31;1;3;4;218.5;0.45;99;219.8;0.43;95;31;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:41:47;1;4;3;221.7;0.45;100;220.0;0.43;96;31;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:41:51;1;3;4;209.7;0.48;101;220.5;0.44;97;31;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:42:19;1;4;3;223.4;0.41;92;219.9;0.40;88;31;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:42:27;1;3;4;221.9;0.43;95;220.0;0.42;92;31;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:42:31;1;4;3;205.6;0.49;101;220.0;0.44;97;31;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:42:47;1;3;4;200.0;0.47;93;220.2;0.41;90;31;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:01;1;4;3;207.5;0.46;96;220.1;0.42;93;31;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:21;1;3;4;200.0;0.47;93;219.9;0.41;90;31;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:25;1;4;3;200.0;0.49;98;220.1;0.43;94;31;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:33;1;3;4;200.0;0.45;90;219.8;0.39;87;31;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:44;4;4;64;278.4;0.51;142;218.8;0.62;136;33;39;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:45;1;4;3;231.7;0.41;96;220.3;0.42;92;31;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:48;4;64;4;275.7;0.51;141;218.9;0.62;135;33;39;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:45:20;1;3;4;200.0;0.43;86;219.3;0.38;83;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:45:24;1;4;3;200.0;0.47;94;219.6;0.41;90;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:45:44;1;3;4;200.0;0.47;95;219.5;0.41;91;31;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:45:48;1;4;3;200.0;0.48;97;219.7;0.42;93;31;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:46:00;1;3;4;200.0;0.45;89;219.8;0.39;86;31;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:46:08;1;4;3;200.0;0.50;99;219.6;0.43;95;31;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:46:16;1;3;4;200.0;0.46;92;219.6;0.40;89;31;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:51:16;3;4;64;288.7;0.66;192;219.4;0.84;184;32;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:51:20;3;64;4;289.1;0.65;187;219.1;0.82;180;32;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:57:08;1;4;64;231.0;0.73;169;220.1;0.74;163;31;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:57:12;1;64;4;229.1;0.73;167;219.9;0.73;161;31;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:57:32;1;4;64;221.3;0.77;169;220.3;0.74;163;31;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:57:36;1;64;4;210.9;0.79;166;220.6;0.72;159;31;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:57:52;1;4;64;227.3;0.75;172;220.7;0.75;165;31;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:57:56;1;64;4;225.6;0.76;171;220.4;0.74;164;31;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:58:36;1;4;64;224.4;0.78;175;220.3;0.76;168;31;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:58:44;1;64;4;227.0;0.76;172;220.4;0.75;166;31;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:59:54;1;4;64;236.5;0.73;173;220.2;0.75;166;30;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:59:58;1;64;4;225.9;0.76;172;220.3;0.75;165;30;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:08:15;1;4;3;216.2;0.42;92;222.6;0.39;88;30;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:12:42;4;4;3;282.2;0.35;99;220.6;0.43;95;32;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:10;2;4;3;277.5;0.34;96;220.6;0.42;92;32;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:18;2;3;4;268.4;0.35;95;220.2;0.41;91;32;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:38;2;4;3;288.5;0.32;94;220.2;0.41;90;31;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:14:35;3;4;3;265.6;0.37;98;221.7;0.42;94;31;41;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:21:24;1;3;1;200.1;0.00;0;222.9;0.00;0;30;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:24:30;1;1;3;266.0;0.00;0;223.3;0.00;0;30;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:25:47;1;3;1;180.0;0.00;0;223.0;0.00;0;30;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:26:59;4;3;1;215.2;0.00;0;221.7;0.00;0;31;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:27:34;3;3;1;199.6;0.00;0;222.0;0.00;0;31;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:30:01;2;3;1;235.4;0.00;0;220.4;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:30:33;3;1;3;293.8;0.00;0;222.0;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:24;4;3;1;216.1;0.00;0;221.7;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:55;2;1;3;301.6;0.00;0;220.5;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:33:09;3;3;1;219.8;0.00;0;222.4;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:34:51;2;3;1;201.9;0.00;0;221.2;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:35:23;4;1;3;269.8;0.00;0;221.9;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:35:29;4;3;1;124.6;0.00;0;221.6;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:07;3;1;3;276.3;0.00;0;222.8;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:13;3;3;1;117.7;0.00;0;222.8;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:43:42;1;1;2;80.6;0.00;0;223.3;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:47:48;4;1;2;87.2;0.00;0;221.9;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:49:16;2;1;2;83.9;0.00;0;220.4;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:50:01;3;1;2;82.0;0.00;0;221.9;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
